172.23.72.224;2023-11-21 08:14:45.776263;Erro;Erro;
172.23.72.224;2023-11-21 08:14:49.876203;Erro;Erro;
172.23.72.224;2023-11-21 08:15:20.592221;Erro;Erro;
172.23.72.224;2023-11-21 08:15:26.744166;Erro;Erro;
172.23.72.224;2023-11-21 08:15:55.416163;Erro;Erro;
172.23.72.224;2023-11-21 08:15:59.543934;Erro;Erro;
172.23.72.224;2023-11-21 08:16:30.236045;Erro;Erro;
172.23.72.224;2023-11-21 08:16:36.383907;Erro;Erro;
172.23.72.224;2023-11-21 08:17:05.040283;Erro;Erro;
172.23.72.224;2023-11-21 08:17:11.199896;Erro;Erro;
172.23.72.224;2023-11-21 08:17:39.864171;Erro;Erro;
172.23.72.224;2023-11-21 08:17:46.023780;Erro;Erro;
172.23.72.224;2023-11-21 08:18:16.724170;Erro;Erro;
172.23.72.224;2023-11-21 08:18:20.835932;Erro;Erro;
172.23.72.224;2023-11-21 08:18:51.544199;Erro;Erro;
172.23.72.224;2023-11-21 08:18:57.711722;Erro;Erro;
172.23.72.224;2023-11-21 08:19:26.352212;Erro;Erro;
172.23.72.224;2023-11-21 08:19:32.511915;Erro;Erro;
172.23.72.224;2023-11-21 08:20:01.168245;Erro;Erro;
172.23.72.224;2023-11-21 08:20:07.327908;Erro;Erro;
172.23.72.224;2023-11-21 08:20:35.995935;Erro;Erro;
172.23.72.224;2023-11-21 08:20:42.128315;Erro;Erro;
172.23.72.224;2023-11-21 08:21:10.819812;Erro;Erro;
172.23.72.224;2023-11-21 08:21:16.959998;Erro;Erro;
172.23.72.224;2023-11-21 08:21:45.635948;Erro;Erro;
172.23.72.224;2023-11-21 08:21:53.823895;Erro;Erro;
172.23.72.224;2023-11-21 08:22:22.499811;Erro;Erro;
172.23.72.224;2023-11-21 08:22:26.595921;Erro;Erro;
172.23.72.224;2023-11-21 08:22:57.295905;Erro;Erro;
172.23.72.224;2023-11-21 08:23:03.439922;Erro;Erro;
172.23.72.224;2023-11-21 08:23:32.127897;Erro;Erro;
172.23.72.224;2023-11-21 08:23:38.263908;Erro;Erro;
172.23.72.224;2023-11-21 08:24:06.943871;Erro;Erro;
172.23.72.224;2023-11-21 08:24:13.099905;Erro;Erro;
172.23.72.224;2023-11-21 08:24:43.791887;Erro;Erro;
172.23.72.224;2023-11-21 08:24:49.991934;Erro;Erro;
172.23.72.224;2023-11-21 08:25:20.663911;Erro;Erro;
172.23.72.224;2023-11-21 08:25:28.867899;Erro;Erro;
172.23.72.224;2023-11-21 08:25:57.535885;Erro;Erro;
172.23.72.224;2023-11-21 08:26:05.735915;Erro;Erro;
172.23.72.224;2023-11-21 08:26:32.339895;Erro;Erro;
172.23.72.224;2023-11-21 08:26:40.547898;Erro;Erro;
172.23.72.224;2023-11-21 08:27:09.203891;Erro;Erro;
172.23.72.224;2023-11-21 08:27:17.399888;Erro;Erro;
172.23.72.224;2023-11-21 08:27:46.079902;Erro;Erro;
172.23.72.224;2023-11-21 08:27:54.280031;Erro;Erro;
172.23.72.224;2023-11-21 08:28:22.927916;Erro;Erro;
172.23.72.224;2023-11-21 08:28:31.127888;Erro;Erro;
172.23.72.224;2023-11-21 08:28:59.815907;Erro;Erro;
172.23.72.224;2023-11-21 08:29:07.983919;Erro;Erro;
172.23.72.224;2023-11-21 08:29:36.663903;Erro;Erro;
172.23.72.224;2023-11-21 08:29:44.863918;Erro;Erro;
172.23.72.224;2023-11-21 08:30:13.523892;Erro;Erro;
172.23.72.224;2023-11-21 08:30:21.711957;Erro;Erro;
172.23.72.224;2023-11-21 08:30:50.383897;Erro;Erro;
172.23.72.224;2023-11-21 08:30:56.559958;Erro;Erro;
172.23.72.224;2023-11-21 08:31:25.199894;Erro;Erro;
172.23.72.224;2023-11-21 08:31:33.391923;Erro;Erro;
172.23.72.224;2023-11-21 08:32:04.112207;Erro;Erro;
172.23.72.224;2023-11-21 08:32:10.260201;Erro;Erro;
172.23.72.224;2023-11-21 08:32:38.939804;Erro;Erro;
172.23.72.224;2023-11-21 08:32:47.120241;Erro;Erro;
172.23.72.224;2023-11-21 08:33:15.792210;Erro;Erro;
172.23.72.224;2023-11-21 08:33:23.988201;Erro;Erro;
172.23.72.224;2023-11-21 08:33:50.631934;Erro;Erro;
172.23.72.224;2023-11-21 08:33:58.815908;Erro;Erro;
172.23.72.224;2023-11-21 08:34:27.476167;Erro;Erro;
172.23.72.224;2023-11-21 08:34:33.616264;Erro;Erro;
172.23.72.224;2023-11-21 08:35:02.292173;Erro;Erro;
172.23.72.224;2023-11-21 08:35:08.440162;Erro;Erro;
172.23.72.224;2023-11-21 08:35:37.104240;Erro;Erro;
172.23.72.224;2023-11-21 08:35:43.259904;Erro;Erro;
172.23.72.224;2023-11-21 08:36:11.931928;Erro;Erro;
172.23.72.224;2023-11-21 08:36:18.064260;Erro;Erro;
172.23.72.224;2023-11-21 08:36:46.751993;Erro;Erro;
172.23.72.224;2023-11-21 08:36:52.895899;Erro;Erro;
172.23.72.224;2023-11-21 08:37:23.600101;Erro;Erro;
172.23.72.224;2023-11-21 08:37:29.759907;Erro;Erro;
172.23.72.224;2023-11-21 08:37:58.424163;Erro;Erro;
172.23.72.224;2023-11-21 08:38:04.568205;Erro;Erro;
172.23.72.224;2023-11-21 08:38:33.247952;Erro;Erro;
172.23.72.224;2023-11-21 08:38:39.403958;Erro;Erro;
172.23.72.224;2023-11-21 08:39:08.052214;Erro;Erro;
172.23.72.224;2023-11-21 08:39:14.196206;Erro;Erro;
172.23.72.224;2023-11-21 08:39:42.875937;Erro;Erro;
172.23.72.224;2023-11-21 08:39:49.008253;Erro;Erro;
172.23.72.224;2023-11-21 08:40:17.691977;Erro;Erro;
172.23.72.224;2023-11-21 08:40:23.839920;Erro;Erro;
172.23.72.224;2023-11-21 08:40:54.544234;Erro;Erro;
172.23.72.224;2023-11-21 08:40:58.651970;Erro;Erro;
172.23.72.224;2023-11-21 08:41:29.371933;Erro;Erro;
172.23.72.224;2023-11-21 08:41:35.504265;Erro;Erro;
172.23.72.224;2023-11-21 08:42:04.187949;Erro;Erro;
172.23.72.224;2023-11-21 08:42:10.320283;Erro;Erro;
172.23.72.224;2023-11-21 08:42:39.000168;Erro;Erro;
172.23.72.224;2023-11-21 08:42:45.147942;Erro;Erro;
172.23.72.224;2023-11-21 08:43:13.823943;Erro;Erro;
172.23.72.224;2023-11-21 08:43:19.971930;Erro;Erro;
172.23.72.224;2023-11-21 08:43:48.635911;Erro;Erro;
172.23.72.224;2023-11-21 08:43:54.776159;Erro;Erro;
172.23.72.224;2023-11-21 08:44:23.455926;Erro;Erro;
172.23.72.224;2023-11-21 08:44:29.588178;Erro;Erro;
172.23.72.224;2023-11-21 08:45:00.308179;Erro;Erro;
172.23.72.224;2023-11-21 08:45:04.415912;Erro;Erro;
172.23.72.224;2023-11-21 08:45:35.120205;Erro;Erro;
172.23.72.224;2023-11-21 08:45:41.275932;Erro;Erro;
172.23.72.224;2023-11-21 08:46:09.940196;Erro;Erro;
172.23.72.224;2023-11-21 08:46:16.091958;Erro;Erro;
172.23.72.224;2023-11-21 08:46:44.756177;Erro;Erro;
172.23.72.224;2023-11-21 08:46:50.904192;Erro;Erro;
172.23.72.224;2023-11-21 08:47:19.576192;Erro;Erro;
172.23.72.224;2023-11-21 08:47:25.712307;Erro;Erro;
172.23.72.224;2023-11-21 08:47:54.404053;Erro;Erro;
172.23.72.224;2023-11-21 08:48:00.539939;Erro;Erro;
172.23.72.224;2023-11-21 08:48:31.248214;Erro;Erro;
172.23.72.224;2023-11-21 08:48:35.348177;Erro;Erro;
172.23.72.224;2023-11-21 08:49:06.068169;Erro;Erro;
172.23.72.224;2023-11-21 08:49:12.212212;Erro;Erro;
172.23.72.224;2023-11-21 08:49:40.895941;Erro;Erro;
172.23.72.224;2023-11-21 08:49:44.987999;Erro;Erro;
172.23.72.224;2023-11-21 08:50:15.696216;Erro;Erro;
172.23.72.224;2023-11-21 08:50:21.844180;Erro;Erro;
172.23.72.224;2023-11-21 08:50:50.512203;Erro;Erro;
172.23.72.224;2023-11-21 08:50:56.664158;Erro;Erro;
172.23.72.224;2023-11-21 08:51:25.332173;Erro;Erro;
172.23.72.224;2023-11-21 08:51:31.480140;Erro;Erro;
172.23.72.224;2023-11-21 08:52:00.144244;Erro;Erro;
172.23.72.224;2023-11-21 08:52:06.296165;Erro;Erro;
172.23.72.224;2023-11-21 08:52:34.964283;Erro;Erro;
172.23.72.224;2023-11-21 08:52:41.104313;Erro;Erro;
172.23.72.224;2023-11-21 08:53:09.784198;Erro;Erro;
172.23.72.224;2023-11-21 08:53:15.935899;Erro;Erro;
172.23.72.224;2023-11-21 08:53:44.596177;Erro;Erro;
172.23.72.224;2023-11-21 08:53:50.752036;Erro;Erro;
172.23.72.224;2023-11-21 08:54:21.460244;Erro;Erro;
172.23.72.224;2023-11-21 08:54:27.600280;Erro;Erro;
172.23.72.224;2023-11-21 08:54:56.291952;Erro;Erro;
172.23.72.224;2023-11-21 08:55:02.416320;Erro;Erro;
172.23.72.224;2023-11-21 08:55:31.103939;Erro;Erro;
172.23.72.224;2023-11-21 08:55:37.256028;Erro;Erro;
172.23.72.224;2023-11-21 08:56:05.915930;Erro;Erro;
172.23.72.224;2023-11-21 08:56:12.048316;Erro;Erro;
172.23.72.224;2023-11-21 08:56:42.783938;Erro;Erro;
172.23.72.224;2023-11-21 08:56:46.872166;Erro;Erro;
172.23.72.224;2023-11-21 08:57:17.584223;Erro;Erro;
172.23.72.224;2023-11-21 08:57:21.699932;Erro;Erro;
172.23.72.224;2023-11-21 08:57:52.404180;Erro;Erro;
172.23.72.224;2023-11-21 08:57:56.515906;Erro;Erro;
172.23.72.224;2023-11-21 08:58:27.227957;Erro;Erro;
172.23.72.224;2023-11-21 08:58:33.364167;Erro;Erro;
172.23.72.224;2023-11-21 08:59:02.043961;Erro;Erro;
172.23.72.224;2023-11-21 08:59:08.180199;Erro;Erro;
172.23.72.224;2023-11-21 08:59:36.852163;Erro;Erro;
172.23.72.224;2023-11-21 08:59:42.996177;Erro;Erro;
172.23.72.224;2023-11-21 09:00:11.664263;Erro;Erro;
172.23.72.224;2023-11-21 09:00:17.816163;Erro;Erro;
172.23.72.224;2023-11-21 09:00:46.495915;Erro;Erro;
172.23.72.224;2023-11-21 09:00:52.628185;Erro;Erro;
172.23.72.224;2023-11-21 09:01:21.304173;Erro;Erro;
172.23.72.224;2023-11-21 09:01:27.448200;Erro;Erro;
172.23.72.224;2023-11-21 09:01:56.127920;Erro;Erro;
172.23.72.224;2023-11-21 09:02:02.275958;Erro;Erro;
172.23.72.224;2023-11-21 09:02:32.984158;Erro;Erro;
172.23.72.224;2023-11-21 09:02:39.120289;Erro;Erro;
172.23.72.224;2023-11-21 09:03:07.792219;Erro;Erro;
172.23.72.224;2023-11-21 09:03:13.951897;Erro;Erro;
172.23.72.224;2023-11-21 09:03:42.612210;Erro;Erro;
172.23.72.224;2023-11-21 09:03:48.752256;Erro;Erro;
172.23.72.224;2023-11-21 09:04:17.424245;Erro;Erro;
172.23.72.224;2023-11-21 09:04:23.576197;Erro;Erro;
172.23.72.224;2023-11-21 09:04:52.255913;Erro;Erro;
172.23.72.224;2023-11-21 09:04:58.384249;Erro;Erro;
172.23.72.224;2023-11-21 09:05:27.060199;Erro;Erro;
172.23.72.224;2023-11-21 09:05:33.211965;Erro;Erro;
172.23.72.224;2023-11-21 09:06:01.884008;Erro;Erro;
172.23.72.224;2023-11-21 09:06:08.027957;Erro;Erro;
172.23.72.224;2023-11-21 09:06:38.747965;Erro;Erro;
172.23.72.224;2023-11-21 09:06:44.880247;Erro;Erro;
172.23.72.224;2023-11-21 09:07:13.552232;Erro;Erro;
172.23.72.224;2023-11-21 09:07:19.704154;Erro;Erro;
172.23.72.224;2023-11-21 09:07:48.368216;Erro;Erro;
172.23.72.224;2023-11-21 09:07:54.520160;Erro;Erro;
172.23.72.224;2023-11-21 09:08:23.199931;Erro;Erro;
172.23.72.224;2023-11-21 09:08:29.347947;Erro;Erro;
172.23.72.224;2023-11-21 09:09:00.063901;Erro;Erro;
172.23.72.224;2023-11-21 09:09:06.192267;Erro;Erro;
172.23.72.224;2023-11-21 09:09:34.872166;Erro;Erro;
172.23.72.224;2023-11-21 09:09:41.016191;Erro;Erro;
172.23.72.224;2023-11-21 09:10:09.684255;Erro;Erro;
172.23.72.224;2023-11-21 09:10:15.824253;Erro;Erro;
172.23.72.224;2023-11-21 09:10:44.500160;Erro;Erro;
172.23.72.224;2023-11-21 09:10:50.640251;Erro;Erro;
172.23.72.224;2023-11-21 09:11:19.327933;Erro;Erro;
172.23.72.224;2023-11-21 09:11:25.464142;Erro;Erro;
172.23.72.224;2023-11-21 09:11:54.128199;Erro;Erro;
172.23.72.224;2023-11-21 09:12:00.280165;Erro;Erro;
172.23.72.224;2023-11-21 09:12:30.992206;Erro;Erro;
172.23.72.224;2023-11-21 09:12:35.103919;Erro;Erro;
172.23.72.224;2023-11-21 09:13:05.816167;Erro;Erro;
172.23.72.224;2023-11-21 09:13:09.943940;Erro;Erro;
172.23.72.224;2023-11-21 09:13:40.624210;Erro;Erro;
172.23.72.224;2023-11-21 09:13:46.788064;Erro;Erro;
172.23.72.224;2023-11-21 09:14:15.448161;Erro;Erro;
172.23.72.224;2023-11-21 09:14:21.588204;Erro;Erro;
172.23.72.224;2023-11-21 09:14:50.267910;Erro;Erro;
172.23.72.224;2023-11-21 09:14:56.427935;Erro;Erro;
172.23.72.224;2023-11-21 09:15:25.083940;Erro;Erro;
172.23.72.224;2023-11-21 09:15:31.220222;Erro;Erro;
172.23.72.224;2023-11-21 09:16:01.936203;Erro;Erro;
172.23.72.224;2023-11-21 09:16:06.036173;Erro;Erro;
172.23.72.224;2023-11-21 09:16:36.755914;Erro;Erro;
172.23.72.224;2023-11-21 09:16:42.896293;Erro;Erro;
172.23.72.224;2023-11-21 09:17:11.571306;Erro;Erro;
172.23.72.224;2023-11-21 09:17:17.719956;Erro;Erro;
172.23.72.224;2023-11-21 09:17:46.384181;Erro;Erro;
172.23.72.224;2023-11-21 09:17:52.781910;Erro;Erro;
172.23.72.224;2023-11-21 09:18:21.203376;Erro;Erro;
172.23.72.224;2023-11-21 09:18:31.444129;Erro;Erro;
172.23.72.224;2023-11-21 09:18:31.468120;Erro;Erro;
172.23.72.224;2023-11-21 09:19:00.140061;Erro;Erro;
172.23.72.224;2023-11-21 09:19:14.452107;Erro;Erro;
172.23.72.224;2023-11-21 09:19:22.640768;Erro;Erro;
172.23.72.224;2023-11-21 09:19:55.408659;Erro;Erro;
172.23.72.224;2023-11-21 09:20:05.648117;Erro;Erro;
172.23.72.224;2023-11-21 09:20:26.155922;Erro;Erro;
172.23.72.224;2023-11-21 09:20:42.512412;Erro;Erro;
172.23.72.224;2023-11-21 09:20:48.660174;Erro;Erro;
172.23.72.224;2023-11-21 09:21:03.019797;Erro;Erro;
172.23.72.224;2023-11-21 09:21:21.439948;Erro;Erro;
172.23.72.224;2023-11-21 09:21:23.483862;Erro;Erro;
172.23.72.224;2023-11-21 09:21:37.811899;Erro;Erro;
172.23.72.224;2023-11-21 09:21:54.196212;Erro;Erro;
172.23.72.224;2023-11-21 09:22:00.343887;Erro;Erro;
172.23.72.224;2023-11-21 09:22:12.635920;Erro;Erro;
172.23.72.224;2023-11-21 09:22:29.012173;Erro;Erro;
172.23.72.224;2023-11-21 09:22:35.155898;Erro;Erro;
172.23.72.224;2023-11-21 09:22:47.439881;Erro;Erro;
172.23.72.224;2023-11-21 09:23:01.780178;Erro;Erro;
172.23.72.224;2023-11-21 09:23:09.967873;Erro;Erro;
172.23.72.224;2023-11-21 09:23:22.267878;Erro;Erro;
172.23.72.224;2023-11-21 09:23:36.592241;Erro;Erro;
172.23.72.224;2023-11-21 09:23:44.791918;Erro;Erro;
172.23.72.224;2023-11-21 09:23:59.119935;Erro;Erro;
172.23.72.224;2023-11-21 09:24:09.379894;Erro;Erro;
172.23.72.224;2023-11-21 09:24:19.608190;Erro;Erro;
172.23.72.224;2023-11-21 09:24:33.936301;Erro;Erro;
172.23.72.224;2023-11-21 09:24:44.175893;Erro;Erro;
172.23.72.224;2023-11-21 09:24:54.427957;Erro;Erro;
172.23.72.224;2023-11-21 09:25:06.711908;Erro;Erro;
172.23.72.224;2023-11-21 09:25:18.991907;Erro;Erro;
172.23.72.224;2023-11-21 09:25:29.240159;Erro;Erro;
172.23.72.224;2023-11-21 09:25:43.568222;Erro;Erro;
172.23.72.224;2023-11-21 09:25:51.763920;Erro;Erro;
172.23.72.224;2023-11-21 09:26:04.067908;Erro;Erro;
172.23.72.224;2023-11-21 09:26:18.384214;Erro;Erro;
172.23.72.224;2023-11-21 09:26:26.579944;Erro;Erro;
172.23.72.224;2023-11-21 09:26:38.883910;Erro;Erro;
172.23.72.224;2023-11-21 09:26:53.200274;Erro;Erro;
172.23.72.224;2023-11-21 09:26:59.344255;Erro;Erro;
172.23.72.224;2023-11-21 09:27:13.700029;Erro;Erro;
172.23.72.224;2023-11-21 09:27:28.024171;Erro;Erro;
172.23.72.224;2023-11-21 09:27:34.172020;Erro;Erro;
172.23.72.224;2023-11-21 09:27:48.503883;Erro;Erro;
172.23.72.224;2023-11-21 09:28:02.840257;Erro;Erro;
172.23.72.224;2023-11-21 09:28:08.987928;Erro;Erro;
172.23.72.224;2023-11-21 09:28:23.355867;Erro;Erro;
172.23.72.224;2023-11-21 09:28:37.656168;Erro;Erro;
172.23.72.224;2023-11-21 09:28:45.840261;Erro;Erro;
172.23.72.224;2023-11-21 09:28:58.127904;Erro;Erro;
172.23.72.224;2023-11-21 09:29:14.512252;Erro;Erro;
172.23.72.224;2023-11-21 09:29:20.660175;Erro;Erro;
172.23.72.224;2023-11-21 09:29:32.963890;Erro;Erro;
172.23.72.224;2023-11-21 09:29:51.391905;Erro;Erro;
172.23.72.224;2023-11-21 09:29:57.524176;Erro;Erro;
172.23.72.224;2023-11-21 09:30:09.808277;Erro;Erro;
172.23.72.224;2023-11-21 09:30:30.303949;Erro;Erro;
172.23.72.224;2023-11-21 09:30:34.399914;Erro;Erro;
172.23.72.224;2023-11-21 09:30:44.624343;Erro;Erro;
172.23.72.224;2023-11-21 09:31:09.200314;Erro;Erro;
172.23.72.224;2023-11-21 09:31:09.204208;Erro;Erro;
172.23.72.224;2023-11-21 09:31:17.407962;Erro;Erro;
172.23.72.224;2023-11-21 09:31:39.935932;Erro;Erro;
172.23.72.224;2023-11-21 09:31:46.091892;Erro;Erro;
172.23.72.224;2023-11-21 09:31:54.256260;Erro;Erro;
172.23.72.224;2023-11-21 09:32:14.736244;Erro;Erro;
172.23.72.224;2023-11-21 09:32:22.931902;Erro;Erro;
172.23.72.224;2023-11-21 09:32:29.072240;Erro;Erro;
172.23.72.224;2023-11-21 09:32:49.560192;Erro;Erro;
172.23.72.224;2023-11-21 09:32:57.748200;Erro;Erro;
172.23.72.224;2023-11-21 09:33:03.895975;Erro;Erro;
172.23.72.224;2023-11-21 09:33:24.376166;Erro;Erro;
172.23.72.224;2023-11-21 09:33:32.564211;Erro;Erro;
172.23.72.224;2023-11-21 09:33:38.719920;Erro;Erro;
172.23.72.224;2023-11-21 09:33:57.136229;Erro;Erro;
172.23.72.224;2023-11-21 09:34:07.391913;Erro;Erro;
172.23.72.224;2023-11-21 09:34:13.535893;Erro;Erro;
172.23.72.224;2023-11-21 09:34:31.952284;Erro;Erro;
172.23.72.224;2023-11-21 09:34:44.240213;Erro;Erro;
172.23.72.224;2023-11-21 09:34:48.363951;Erro;Erro;
172.23.72.224;2023-11-21 09:35:04.735933;Erro;Erro;
172.23.72.224;2023-11-21 09:35:19.060185;Erro;Erro;
172.23.72.224;2023-11-21 09:35:25.204204;Erro;Erro;
172.23.72.224;2023-11-21 09:35:39.540198;Erro;Erro;
172.23.72.224;2023-11-21 09:35:53.887907;Erro;Erro;
172.23.72.224;2023-11-21 09:36:00.019946;Erro;Erro;
172.23.72.224;2023-11-21 09:36:12.311894;Erro;Erro;
172.23.72.224;2023-11-21 09:36:28.703898;Erro;Erro;
172.23.72.224;2023-11-21 09:36:34.832321;Erro;Erro;
172.23.72.224;2023-11-21 09:36:47.119906;Erro;Erro;
172.23.72.224;2023-11-21 09:37:03.512175;Erro;Erro;
172.23.72.224;2023-11-21 09:37:09.663989;Erro;Erro;
172.23.72.224;2023-11-21 09:37:19.891910;Erro;Erro;
172.23.72.224;2023-11-21 09:37:38.331924;Erro;Erro;
172.23.72.224;2023-11-21 09:37:44.479908;Erro;Erro;
172.23.72.224;2023-11-21 09:37:54.723935;Erro;Erro;
172.23.72.224;2023-11-21 09:38:13.151915;Erro;Erro;
172.23.72.224;2023-11-21 09:38:19.280252;Erro;Erro;
172.23.72.224;2023-11-21 09:38:27.479930;Erro;Erro;
172.23.72.224;2023-11-21 09:38:50.000201;Erro;Erro;
172.23.72.224;2023-11-21 09:38:54.115933;Erro;Erro;
172.23.72.224;2023-11-21 09:39:02.287883;Erro;Erro;
172.23.72.224;2023-11-21 09:39:24.816214;Erro;Erro;
172.23.72.224;2023-11-21 09:39:30.960249;Erro;Erro;
172.23.72.224;2023-11-21 09:39:37.107899;Erro;Erro;
172.23.72.224;2023-11-21 09:39:59.640197;Erro;Erro;
172.23.72.224;2023-11-21 09:40:05.787941;Erro;Erro;
172.23.72.224;2023-11-21 09:40:13.983869;Erro;Erro;
172.23.72.224;2023-11-21 09:40:34.460028;Erro;Erro;
172.23.72.224;2023-11-21 09:40:42.655904;Erro;Erro;
172.23.72.224;2023-11-21 09:40:50.843966;Erro;Erro;
172.23.72.224;2023-11-21 09:41:09.283963;Erro;Erro;
172.23.72.224;2023-11-21 09:41:21.551886;Erro;Erro;
172.23.72.224;2023-11-21 09:41:27.719908;Erro;Erro;
172.23.72.224;2023-11-21 09:41:44.095914;Erro;Erro;
172.23.72.224;2023-11-21 09:42:00.472160;Erro;Erro;
172.23.72.224;2023-11-21 09:42:02.511916;Erro;Erro;
172.23.72.224;2023-11-21 09:42:20.952175;Erro;Erro;
172.23.72.224;2023-11-21 09:42:33.231901;Erro;Erro;
172.23.72.224;2023-11-21 09:42:39.379938;Erro;Erro;
172.23.72.224;2023-11-21 09:42:55.768141;Erro;Erro;
172.23.72.224;2023-11-21 09:43:06.004410;Erro;Erro;
172.23.72.224;2023-11-21 09:43:14.191903;Erro;Erro;
172.23.72.224;2023-11-21 09:43:30.580225;Erro;Erro;
172.23.72.224;2023-11-21 09:43:40.815893;Erro;Erro;
172.23.72.224;2023-11-21 09:43:49.011887;Erro;Erro;
172.23.72.224;2023-11-21 09:44:05.415896;Erro;Erro;
172.23.72.224;2023-11-21 09:44:15.631893;Erro;Erro;
172.23.72.224;2023-11-21 09:44:23.823889;Erro;Erro;
172.23.72.224;2023-11-21 09:44:40.231935;Erro;Erro;
172.23.72.224;2023-11-21 09:44:48.408240;Erro;Erro;
172.23.72.224;2023-11-21 09:44:58.671894;Erro;Erro;
172.23.72.224;2023-11-21 09:45:15.035952;Erro;Erro;
172.23.72.224;2023-11-21 09:45:23.220229;Erro;Erro;
172.23.72.224;2023-11-21 09:45:33.455878;Erro;Erro;
172.23.72.224;2023-11-21 09:45:49.851988;Erro;Erro;
172.23.72.224;2023-11-21 09:45:58.043960;Erro;Erro;
172.23.72.224;2023-11-21 09:46:08.276669;Erro;Erro;
172.23.72.224;2023-11-21 09:46:26.708275;Erro;Erro;
172.23.72.224;2023-11-21 09:46:32.848252;Erro;Erro;
172.23.72.224;2023-11-21 09:46:43.095879;Erro;Erro;
172.23.72.224;2023-11-21 09:47:01.535925;Erro;Erro;
172.23.72.224;2023-11-21 09:47:07.672156;Erro;Erro;
172.23.72.224;2023-11-21 09:47:17.923948;Erro;Erro;
172.23.72.224;2023-11-21 09:47:38.384207;Erro;Erro;
172.23.72.224;2023-11-21 09:47:44.528253;Erro;Erro;
172.23.72.224;2023-11-21 09:47:52.731980;Erro;Erro;
172.23.72.224;2023-11-21 09:48:15.248730;Erro;Erro;
172.23.72.224;2023-11-21 09:48:21.396171;Erro;Erro;
172.23.72.224;2023-11-21 09:48:27.543919;Erro;Erro;
172.23.72.224;2023-11-21 09:48:54.171943;Erro;Erro;
172.23.72.224;2023-11-21 09:48:58.264231;Erro;Erro;
172.23.72.224;2023-11-21 09:49:04.403896;Erro;Erro;
172.23.72.224;2023-11-21 09:49:31.035942;Erro;Erro;
172.23.72.224;2023-11-21 09:49:35.123895;Erro;Erro;
172.23.72.224;2023-11-21 09:49:41.279897;Erro;Erro;
172.23.72.224;2023-11-21 09:50:03.792233;Erro;Erro;
172.23.72.224;2023-11-21 09:50:09.943918;Erro;Erro;
172.23.72.224;2023-11-21 09:50:16.088157;Erro;Erro;
172.23.72.224;2023-11-21 09:50:36.571946;Erro;Erro;
172.23.72.224;2023-11-21 09:50:44.753065;Erro;Erro;
172.23.72.224;2023-11-21 09:50:50.911898;Erro;Erro;
172.23.72.224;2023-11-21 09:51:11.384161;Erro;Erro;
172.23.72.224;2023-11-21 09:51:19.576238;Erro;Erro;
172.23.72.224;2023-11-21 09:51:25.723949;Erro;Erro;
172.23.72.224;2023-11-21 09:51:46.200195;Erro;Erro;
172.23.72.224;2023-11-21 09:51:56.432202;Erro;Erro;
172.23.72.224;2023-11-21 09:52:00.547899;Erro;Erro;
172.23.72.224;2023-11-21 09:52:21.008250;Erro;Erro;
172.23.72.224;2023-11-21 09:52:29.227882;Erro;Erro;
172.23.72.224;2023-11-21 09:52:37.407907;Erro;Erro;
172.23.72.224;2023-11-21 09:52:55.824299;Erro;Erro;
172.23.72.224;2023-11-21 09:53:06.072165;Erro;Erro;
172.23.72.224;2023-11-21 09:53:12.216171;Erro;Erro;
172.23.72.224;2023-11-21 09:53:28.592241;Erro;Erro;
172.23.72.224;2023-11-21 09:53:40.880227;Erro;Erro;
172.23.72.224;2023-11-21 09:53:47.024254;Erro;Erro;
172.23.72.224;2023-11-21 09:54:03.427933;Erro;Erro;
172.23.72.224;2023-11-21 09:54:15.704148;Erro;Erro;
172.23.72.224;2023-11-21 09:54:21.840230;Erro;Erro;
172.23.72.224;2023-11-21 09:54:36.176345;Erro;Erro;
172.23.72.224;2023-11-21 09:54:50.527905;Erro;Erro;
172.23.72.224;2023-11-21 09:54:56.667947;Erro;Erro;
172.23.72.224;2023-11-21 09:55:10.991892;Erro;Erro;
172.23.72.224;2023-11-21 09:55:27.376242;Erro;Erro;
172.23.72.224;2023-11-21 09:55:31.480161;Erro;Erro;
172.23.72.224;2023-11-21 09:55:45.811968;Erro;Erro;
172.23.72.224;2023-11-21 09:56:02.200164;Erro;Erro;
172.23.72.224;2023-11-21 09:56:08.344196;Erro;Erro;
172.23.72.224;2023-11-21 09:56:18.579904;Erro;Erro;
172.23.72.224;2023-11-21 09:56:37.008311;Erro;Erro;
172.23.72.224;2023-11-21 09:56:43.163964;Erro;Erro;
172.23.72.224;2023-11-21 09:56:53.391904;Erro;Erro;
172.23.72.224;2023-11-21 09:57:11.832166;Erro;Erro;
172.23.72.224;2023-11-21 09:57:17.984024;Erro;Erro;
172.23.72.224;2023-11-21 09:57:26.184698;Erro;Erro;
172.23.72.224;2023-11-21 09:57:46.644228;Erro;Erro;
172.23.72.224;2023-11-21 09:57:52.799933;Erro;Erro;
172.23.72.224;2023-11-21 09:58:00.983902;Erro;Erro;
172.23.72.224;2023-11-21 09:58:21.456215;Erro;Erro;
172.23.72.224;2023-11-21 09:58:27.600263;Erro;Erro;
172.23.72.224;2023-11-21 09:58:35.796045;Erro;Erro;
172.23.72.224;2023-11-21 09:58:58.320223;Erro;Erro;
172.23.72.224;2023-11-21 09:59:02.427922;Erro;Erro;
172.23.72.224;2023-11-21 09:59:10.607887;Erro;Erro;
