172.23.72.144;2023-10-23 11:21:08.488628;Erro;Erro;
172.23.72.144;2023-10-23 11:21:43.292899;Erro;Erro;
172.23.72.144;2023-10-23 11:22:20.172646;Erro;Erro;
172.23.72.144;2023-10-23 11:22:54.972913;Erro;Erro;
172.23.72.144;2023-10-23 11:23:27.740894;Erro;Erro;
172.23.72.144;2023-10-23 11:24:02.556898;Erro;Erro;
172.23.72.144;2023-10-23 11:24:35.332566;Erro;Erro;
172.23.72.144;2023-10-23 11:25:10.140989;Erro;Erro;
172.23.72.144;2023-10-23 11:25:42.916886;Erro;Erro;
172.23.72.144;2023-10-23 11:26:19.772941;Erro;Erro;
172.23.72.144;2023-10-23 11:26:54.600630;Erro;Erro;
172.23.72.144;2023-10-23 11:27:29.404928;Erro;Erro;
172.23.72.144;2023-10-23 11:28:02.180854;Erro;Erro;
172.23.72.144;2023-10-23 11:28:36.988599;Erro;Erro;
172.23.72.144;2023-10-23 11:29:09.764898;Erro;Erro;
172.23.72.144;2023-10-23 11:29:44.572947;Erro;Erro;
172.23.72.144;2023-10-23 11:30:21.452601;Erro;Erro;
172.23.72.144;2023-10-23 11:30:54.204948;Erro;Erro;
172.23.72.144;2023-10-23 11:31:29.020927;Erro;Erro;
172.23.72.144;2023-10-23 11:32:01.804638;Erro;Erro;
172.23.72.144;2023-10-23 11:32:36.620622;Erro;Erro;
172.23.72.144;2023-10-23 11:33:11.428860;Erro;Erro;
172.23.72.144;2023-10-23 11:33:44.188919;Erro;Erro;
172.23.72.144;2023-10-23 11:34:21.052918;Erro;Erro;
172.23.72.144;2023-10-23 11:34:53.832664;Erro;Erro;
172.23.72.144;2023-10-23 11:35:28.644885;Erro;Erro;
172.23.72.144;2023-10-23 11:36:01.408942;Erro;Erro;
172.23.72.144;2023-10-23 11:36:36.220814;Erro;Erro;
172.23.72.144;2023-10-23 11:37:11.036907;Erro;Erro;
172.23.72.144;2023-10-23 11:37:43.824636;Erro;Erro;
172.23.72.144;2023-10-23 11:38:20.676837;Erro;Erro;
172.23.72.144;2023-10-23 11:38:53.452612;Erro;Erro;
172.23.72.144;2023-10-23 11:39:28.264762;Erro;Erro;
172.23.72.144;2023-10-23 11:40:03.084610;Erro;Erro;
172.23.72.144;2023-10-23 11:40:35.844638;Erro;Erro;
172.23.72.144;2023-10-23 11:41:10.652599;Erro;Erro;
172.23.72.144;2023-10-23 11:41:43.421762;Erro;Erro;
172.23.72.144;2023-10-23 11:42:20.284898;Erro;Erro;
172.23.72.144;2023-10-23 11:42:55.100913;Erro;Erro;
172.23.72.144;2023-10-23 11:43:27.880634;Erro;Erro;
172.23.72.144;2023-10-23 11:44:02.696650;Erro;Erro;
172.23.72.144;2023-10-23 11:44:35.452566;Erro;Erro;
172.23.72.144;2023-10-23 11:45:10.272613;Erro;Erro;
172.23.72.144;2023-10-23 11:45:45.100609;Erro;Erro;
172.23.72.144;2023-10-23 11:46:21.948889;Erro;Erro;
172.23.72.144;2023-10-23 11:46:54.716903;Erro;Erro;
172.23.72.144;2023-10-23 11:47:29.540895;Erro;Erro;
172.23.72.144;2023-10-23 11:48:02.308892;Erro;Erro;
172.23.72.144;2023-10-23 11:48:37.120630;Erro;Erro;
172.23.72.144;2023-10-23 11:49:11.948599;Erro;Erro;
172.23.72.144;2023-10-23 11:49:44.708863;Erro;Erro;
172.23.72.144;2023-10-23 11:50:19.528623;Erro;Erro;
172.23.72.144;2023-10-23 11:50:54.348606;Erro;Erro;
172.23.72.144;2023-10-23 11:51:27.116656;Erro;Erro;
172.23.72.144;2023-10-23 11:51:59.868931;Erro;Erro;
172.23.72.144;2023-10-23 11:52:36.744660;Erro;Erro;
172.23.72.144;2023-10-23 11:53:09.512647;Erro;Erro;
172.23.72.144;2023-10-23 11:53:42.276904;Erro;Erro;
172.23.72.144;2023-10-23 11:54:21.180948;Erro;Erro;
172.23.72.144;2023-10-23 11:54:53.956849;Erro;Erro;
172.23.72.144;2023-10-23 11:55:28.764928;Erro;Erro;
172.23.72.144;2023-10-23 11:56:03.584591;Erro;Erro;
172.23.72.144;2023-10-23 11:56:36.352589;Erro;Erro;
172.23.72.144;2023-10-23 11:57:09.136647;Erro;Erro;
172.23.72.144;2023-10-23 11:57:43.940862;Erro;Erro;
172.23.72.144;2023-10-23 11:58:20.812599;Erro;Erro;
172.23.72.144;2023-10-23 11:58:53.580606;Erro;Erro;
172.23.72.144;2023-10-23 11:59:28.396635;Erro;Erro;
172.23.72.144;2023-10-23 12:00:01.172626;Erro;Erro;
172.23.72.144;2023-10-23 12:00:35.964599;Erro;Erro;
172.23.72.144;2023-10-23 12:01:08.733193;Erro;Erro;
172.23.72.144;2023-10-23 12:01:43.552850;Erro;Erro;
172.23.72.144;2023-10-23 12:02:18.388590;Erro;Erro;
172.23.72.144;2023-10-23 12:02:55.232865;Erro;Erro;
172.23.72.144;2023-10-23 12:03:27.996931;Erro;Erro;
172.23.72.144;2023-10-23 12:04:02.816860;Erro;Erro;
172.23.72.144;2023-10-23 12:04:35.580671;Erro;Erro;
172.23.72.144;2023-10-23 12:05:10.397241;Erro;Erro;
172.23.72.144;2023-10-23 12:05:43.184597;Erro;Erro;
172.23.72.144;2023-10-23 12:06:20.052584;Erro;Erro;
172.23.72.144;2023-10-23 12:06:52.816629;Erro;Erro;
172.23.72.144;2023-10-23 12:07:27.632658;Erro;Erro;
172.23.72.144;2023-10-23 12:08:02.440636;Erro;Erro;
172.23.72.144;2023-10-23 12:08:35.204605;Erro;Erro;
172.23.72.144;2023-10-23 12:09:10.032680;Erro;Erro;
172.23.72.144;2023-10-23 12:09:42.800651;Erro;Erro;
172.23.72.144;2023-10-23 12:10:19.680633;Erro;Erro;
172.23.72.144;2023-10-23 12:10:54.464896;Erro;Erro;
172.23.72.144;2023-10-23 12:11:27.264639;Erro;Erro;
172.23.72.144;2023-10-23 12:12:02.044929;Erro;Erro;
172.23.72.144;2023-10-23 12:12:36.864650;Erro;Erro;
172.23.72.144;2023-10-23 12:13:09.652622;Erro;Erro;
172.23.72.144;2023-10-23 12:13:44.449084;Erro;Erro;
172.23.72.144;2023-10-23 12:14:19.280624;Erro;Erro;
172.23.72.144;2023-10-23 12:14:54.080904;Erro;Erro;
172.23.72.144;2023-10-23 12:15:28.900862;Erro;Erro;
172.23.72.144;2023-10-23 12:16:03.744598;Erro;Erro;
172.23.72.144;2023-10-23 12:16:36.476650;Erro;Erro;
172.23.72.144;2023-10-23 12:17:11.296863;Erro;Erro;
172.23.72.144;2023-10-23 12:17:44.072842;Erro;Erro;
172.23.72.144;2023-10-23 12:18:18.892598;Erro;Erro;
172.23.72.144;2023-10-23 12:18:53.716611;Erro;Erro;
172.23.72.144;2023-10-23 12:19:28.508896;Erro;Erro;
172.23.72.144;2023-10-23 12:20:03.324967;Erro;Erro;
172.23.72.144;2023-10-23 12:20:38.140616;Erro;Erro;
172.23.72.144;2023-10-23 12:21:10.908994;Erro;Erro;
172.23.72.144;2023-10-23 12:21:45.724897;Erro;Erro;
172.23.72.144;2023-10-23 12:22:20.540937;Erro;Erro;
172.23.72.144;2023-10-23 12:22:53.308891;Erro;Erro;
172.23.72.144;2023-10-23 12:23:28.136665;Erro;Erro;
172.23.72.144;2023-10-23 12:24:02.940755;Erro;Erro;
172.23.72.144;2023-10-23 12:24:37.772562;Erro;Erro;
172.23.72.144;2023-10-23 12:25:10.536632;Erro;Erro;
172.23.72.144;2023-10-23 12:25:45.341162;Erro;Erro;
172.23.72.144;2023-10-23 12:26:22.208865;Erro;Erro;
172.23.72.144;2023-10-23 12:26:54.984654;Erro;Erro;
172.23.72.144;2023-10-23 12:27:29.788903;Erro;Erro;
172.23.72.144;2023-10-23 12:28:04.607462;Erro;Erro;
172.23.72.144;2023-10-23 12:28:39.420929;Erro;Erro;
172.23.72.144;2023-10-23 12:29:12.192864;Erro;Erro;
172.23.72.144;2023-10-23 12:29:49.052960;Erro;Erro;
172.23.72.144;2023-10-23 12:30:21.824934;Erro;Erro;
172.23.72.144;2023-10-23 12:30:56.636903;Erro;Erro;
172.23.72.144;2023-10-23 12:31:31.460843;Erro;Erro;
172.23.72.144;2023-10-23 12:32:06.268682;Erro;Erro;
172.23.72.144;2023-10-23 12:32:39.036853;Erro;Erro;
172.23.72.144;2023-10-23 12:33:13.852908;Erro;Erro;
172.23.72.144;2023-10-23 12:33:48.692653;Erro;Erro;
172.23.72.144;2023-10-23 12:34:25.540842;Erro;Erro;
172.23.72.144;2023-10-23 12:34:58.308729;Erro;Erro;
172.23.72.144;2023-10-23 12:35:33.116622;Erro;Erro;
172.23.72.144;2023-10-23 12:36:05.892590;Erro;Erro;
172.23.72.144;2023-10-23 12:36:40.716642;Erro;Erro;
172.23.72.144;2023-10-23 12:37:15.521341;Erro;Erro;
172.23.72.144;2023-10-23 12:37:50.340887;Erro;Erro;
172.23.72.144;2023-10-23 12:38:23.116646;Erro;Erro;
172.23.72.144;2023-10-23 12:38:59.964926;Erro;Erro;
172.23.72.144;2023-10-23 12:39:32.732903;Erro;Erro;
172.23.72.144;2023-10-23 12:40:07.548677;Erro;Erro;
172.23.72.144;2023-10-23 12:40:40.317145;Erro;Erro;
172.23.72.144;2023-10-23 12:41:15.132957;Erro;Erro;
172.23.72.144;2023-10-23 12:41:49.972642;Erro;Erro;
172.23.72.144;2023-10-23 12:42:24.764894;Erro;Erro;
172.23.72.144;2023-10-23 12:42:59.580914;Erro;Erro;
172.23.72.144;2023-10-23 12:43:34.404587;Erro;Erro;
172.23.72.144;2023-10-23 12:44:07.168828;Erro;Erro;
172.23.72.144;2023-10-23 12:44:41.992621;Erro;Erro;
172.23.72.144;2023-10-23 12:45:18.856666;Erro;Erro;
172.23.72.144;2023-10-23 12:45:53.668907;Erro;Erro;
172.23.72.144;2023-10-23 12:46:28.476897;Erro;Erro;
172.23.72.144;2023-10-23 12:47:03.308608;Erro;Erro;
172.23.72.144;2023-10-23 12:47:38.109117;Erro;Erro;
172.23.72.144;2023-10-23 12:48:10.892628;Erro;Erro;
172.23.72.144;2023-10-23 12:48:47.752616;Erro;Erro;
172.23.72.144;2023-10-23 12:49:22.564861;Erro;Erro;
172.23.72.144;2023-10-23 12:49:57.372900;Erro;Erro;
172.23.72.144;2023-10-23 12:50:32.192930;Erro;Erro;
172.23.72.144;2023-10-23 12:51:07.012926;Erro;Erro;
172.23.72.144;2023-10-23 12:51:41.824652;Erro;Erro;
172.23.72.144;2023-10-23 12:52:16.636927;Erro;Erro;
172.23.72.144;2023-10-23 12:52:53.500899;Erro;Erro;
172.23.72.144;2023-10-23 12:53:28.332610;Erro;Erro;
172.23.72.144;2023-10-23 12:54:03.144803;Erro;Erro;
172.23.72.144;2023-10-23 12:54:37.952873;Erro;Erro;
172.23.72.144;2023-10-23 12:55:10.728672;Erro;Erro;
172.23.72.144;2023-10-23 12:55:45.533262;Erro;Erro;
172.23.72.144;2023-10-23 12:56:22.408645;Erro;Erro;
172.23.72.144;2023-10-23 12:56:57.228626;Erro;Erro;
172.23.72.144;2023-10-23 12:57:32.028915;Erro;Erro;
172.23.72.144;2023-10-23 12:58:06.876635;Erro;Erro;
172.23.72.144;2023-10-23 12:58:41.664903;Erro;Erro;
172.23.72.144;2023-10-23 12:59:16.476901;Erro;Erro;
172.23.72.144;2023-10-23 12:59:51.292916;Erro;Erro;
172.23.72.144;2023-10-23 13:00:26.108921;Erro;Erro;
172.23.72.144;2023-10-23 13:01:00.924925;Erro;Erro;
172.23.72.144;2023-10-23 13:01:33.696593;Erro;Erro;
172.23.72.144;2023-10-23 13:02:08.508795;Erro;Erro;
172.23.72.144;2023-10-23 13:02:43.340444;Erro;Erro;
172.23.72.144;2023-10-23 13:03:18.140900;Erro;Erro;
172.23.72.144;2023-10-23 13:03:55.020602;Erro;Erro;
172.23.72.144;2023-10-23 13:04:29.828896;Erro;Erro;
172.23.72.144;2023-10-23 13:05:02.604638;Erro;Erro;
172.23.72.144;2023-10-23 13:05:37.404798;Erro;Erro;
172.23.72.144;2023-10-23 13:06:12.228894;Erro;Erro;
172.23.72.144;2023-10-23 13:06:47.048672;Erro;Erro;
172.23.72.144;2023-10-23 13:07:23.912640;Erro;Erro;
172.23.72.144;2023-10-23 13:07:58.720900;Erro;Erro;
172.23.72.144;2023-10-23 13:08:33.542124;Erro;Erro;
172.23.72.144;2023-10-23 13:09:06.308575;Erro;Erro;
172.23.72.144;2023-10-23 13:09:41.120898;Erro;Erro;
172.23.72.144;2023-10-23 13:10:17.980898;Erro;Erro;
172.23.72.144;2023-10-23 13:10:54.844901;Erro;Erro;
172.23.72.144;2023-10-23 13:11:27.617026;Erro;Erro;
172.23.72.144;2023-10-23 13:12:02.440598;Erro;Erro;
172.23.72.144;2023-10-23 13:12:37.256638;Erro;Erro;
172.23.72.144;2023-10-23 13:13:10.020791;Erro;Erro;
172.23.72.144;2023-10-23 13:13:48.940619;Erro;Erro;
172.23.72.144;2023-10-23 13:14:23.744915;Erro;Erro;
172.23.72.144;2023-10-23 13:14:58.560959;Erro;Erro;
172.23.72.144;2023-10-23 13:15:33.372937;Erro;Erro;
172.23.72.144;2023-10-23 13:16:08.204608;Erro;Erro;
172.23.72.144;2023-10-23 13:16:43.008770;Erro;Erro;
172.23.72.144;2023-10-23 13:17:17.824937;Erro;Erro;
172.23.72.144;2023-10-23 13:17:54.684906;Erro;Erro;
172.23.72.144;2023-10-23 13:18:29.500921;Erro;Erro;
172.23.72.144;2023-10-23 13:19:02.284636;Erro;Erro;
172.23.72.144;2023-10-23 13:19:37.092610;Erro;Erro;
172.23.72.144;2023-10-23 13:20:11.920641;Erro;Erro;
172.23.72.144;2023-10-23 13:20:50.820858;Erro;Erro;
172.23.72.144;2023-10-23 13:21:25.628928;Erro;Erro;
172.23.72.144;2023-10-23 13:21:58.404845;Erro;Erro;
172.23.72.144;2023-10-23 13:22:33.224632;Erro;Erro;
172.23.72.144;2023-10-23 13:23:08.028768;Erro;Erro;
172.23.72.144;2023-10-23 13:23:42.848920;Erro;Erro;
172.23.72.144;2023-10-23 13:24:19.708911;Erro;Erro;
172.23.72.144;2023-10-23 13:24:54.548634;Erro;Erro;
172.23.72.144;2023-10-23 13:25:29.356618;Erro;Erro;
172.23.72.144;2023-10-23 13:26:04.156665;Erro;Erro;
172.23.72.144;2023-10-23 13:26:38.980583;Erro;Erro;
172.23.72.144;2023-10-23 13:27:13.788919;Erro;Erro;
172.23.72.144;2023-10-23 13:27:48.605197;Erro;Erro;
172.23.72.144;2023-10-23 13:28:23.420941;Erro;Erro;
172.23.72.144;2023-10-23 13:28:58.236945;Erro;Erro;
172.23.72.144;2023-10-23 13:29:35.120582;Erro;Erro;
172.23.72.144;2023-10-23 13:30:07.888808;Erro;Erro;
172.23.72.144;2023-10-23 13:30:42.684653;Erro;Erro;
172.23.72.144;2023-10-23 13:31:17.500896;Erro;Erro;
172.23.72.144;2023-10-23 13:31:52.332646;Erro;Erro;
172.23.72.144;2023-10-23 13:32:27.148645;Erro;Erro;
172.23.72.144;2023-10-23 13:33:01.948885;Erro;Erro;
172.23.72.144;2023-10-23 13:33:36.764670;Erro;Erro;
172.23.72.144;2023-10-23 13:34:11.580914;Erro;Erro;
172.23.72.144;2023-10-23 13:34:46.396922;Erro;Erro;
172.23.72.144;2023-10-23 13:35:25.308971;Erro;Erro;
172.23.72.144;2023-10-23 13:36:00.124899;Erro;Erro;
172.23.72.144;2023-10-23 13:36:32.904613;Erro;Erro;
172.23.72.144;2023-10-23 13:37:07.728647;Erro;Erro;
172.23.72.144;2023-10-23 13:37:42.532854;Erro;Erro;
172.23.72.144;2023-10-23 13:38:17.340887;Erro;Erro;
172.23.72.144;2023-10-23 13:38:52.172709;Erro;Erro;
172.23.72.144;2023-10-23 13:39:29.020908;Erro;Erro;
172.23.72.144;2023-10-23 13:40:03.836573;Erro;Erro;
172.23.72.144;2023-10-23 13:40:36.604888;Erro;Erro;
172.23.72.144;2023-10-23 13:41:11.420912;Erro;Erro;
172.23.72.144;2023-10-23 13:41:50.340856;Erro;Erro;
172.23.72.144;2023-10-23 13:42:25.156854;Erro;Erro;
172.23.72.144;2023-10-23 13:42:59.972847;Erro;Erro;
172.23.72.144;2023-10-23 13:43:34.780843;Erro;Erro;
172.23.72.144;2023-10-23 13:44:09.596788;Erro;Erro;
172.23.72.144;2023-10-23 13:44:42.388635;Erro;Erro;
172.23.72.144;2023-10-23 13:45:17.180887;Erro;Erro;
172.23.72.144;2023-10-23 13:45:54.044912;Erro;Erro;
172.23.72.144;2023-10-23 13:46:28.876649;Erro;Erro;
172.23.72.144;2023-10-23 13:47:03.684573;Erro;Erro;
172.23.72.144;2023-10-23 13:47:38.493243;Erro;Erro;
172.23.72.144;2023-10-23 13:48:13.312624;Erro;Erro;
172.23.72.144;2023-10-23 13:48:48.124907;Erro;Erro;
172.23.72.144;2023-10-23 13:49:22.948902;Erro;Erro;
172.23.72.144;2023-10-23 13:49:57.756865;Erro;Erro;
172.23.72.144;2023-10-23 13:50:34.636613;Erro;Erro;
172.23.72.144;2023-10-23 13:51:09.440584;Erro;Erro;
172.23.72.144;2023-10-23 13:51:44.252933;Erro;Erro;
172.23.72.144;2023-10-23 13:52:21.136653;Erro;Erro;
172.23.72.144;2023-10-23 13:52:55.936864;Erro;Erro;
172.23.72.144;2023-10-23 13:53:28.700900;Erro;Erro;
172.23.72.144;2023-10-23 13:54:05.564612;Erro;Erro;
172.23.72.144;2023-10-23 13:54:38.344619;Erro;Erro;
172.23.72.144;2023-10-23 13:55:13.148904;Erro;Erro;
172.23.72.144;2023-10-23 13:55:50.012977;Erro;Erro;
172.23.72.144;2023-10-23 13:56:24.844642;Erro;Erro;
172.23.72.144;2023-10-23 13:56:59.644940;Erro;Erro;
172.23.72.144;2023-10-23 13:57:34.464602;Erro;Erro;
172.23.72.144;2023-10-23 13:58:09.280811;Erro;Erro;
172.23.72.144;2023-10-23 13:58:44.112494;Erro;Erro;
172.23.72.144;2023-10-23 13:59:20.956914;Erro;Erro;
172.23.72.144;2023-10-23 13:59:55.776871;Erro;Erro;
172.23.72.144;2023-10-23 14:00:30.588893;Erro;Erro;
172.23.72.144;2023-10-23 14:01:05.408597;Erro;Erro;
172.23.72.144;2023-10-23 14:01:40.220941;Erro;Erro;
172.23.72.144;2023-10-23 14:02:15.038856;Erro;Erro;
172.23.72.144;2023-10-23 14:02:51.916637;Erro;Erro;
172.23.72.144;2023-10-23 14:03:26.732641;Erro;Erro;
172.23.72.144;2023-10-23 14:04:01.540895;Erro;Erro;
172.23.72.144;2023-10-23 14:04:36.348668;Erro;Erro;
172.23.72.144;2023-10-23 14:05:11.164823;Erro;Erro;
172.23.72.144;2023-10-23 14:05:50.076892;Erro;Erro;
172.23.72.144;2023-10-23 14:06:24.892895;Erro;Erro;
172.23.72.144;2023-10-23 14:06:59.716856;Erro;Erro;
172.23.72.144;2023-10-24 11:33:04.656202;Erro;Erro;
172.23.72.144;2023-10-24 11:33:39.487939;Erro;Erro;
172.23.72.144;2023-10-24 11:34:14.299950;Erro;Erro;
172.23.72.144;2023-10-24 11:34:49.115923;Erro;Erro;
172.23.72.144;2023-10-24 11:35:21.883967;Erro;Erro;
172.23.72.144;2023-10-24 11:35:56.699958;Erro;Erro;
172.23.72.144;2023-10-24 11:36:31.503894;Erro;Erro;
172.23.72.144;2023-10-24 11:37:04.283958;Erro;Erro;
172.23.72.144;2023-10-24 11:37:39.096152;Erro;Erro;
172.23.72.144;2023-10-24 11:38:11.871926;Erro;Erro;
172.23.72.144;2023-10-24 11:38:46.672265;Erro;Erro;
172.23.72.144;2023-10-24 11:39:21.499936;Erro;Erro;
172.23.72.144;2023-10-24 11:39:54.255971;Erro;Erro;
172.23.72.144;2023-10-24 11:40:29.072259;Erro;Erro;
172.23.72.144;2023-10-24 11:41:03.888214;Erro;Erro;
172.23.72.144;2023-10-24 11:41:38.704203;Erro;Erro;
172.23.72.144;2023-10-24 11:42:13.520233;Erro;Erro;
172.23.72.144;2023-10-24 11:42:46.291922;Erro;Erro;
172.23.72.144;2023-10-24 11:43:21.108263;Erro;Erro;
172.23.72.144;2023-10-24 11:43:55.920075;Erro;Erro;
172.23.72.144;2023-10-24 11:44:28.711941;Erro;Erro;
172.23.72.144;2023-10-24 11:45:01.471900;Erro;Erro;
172.23.72.144;2023-10-24 11:45:38.320278;Erro;Erro;
172.23.72.144;2023-10-24 11:46:13.140296;Erro;Erro;
172.23.72.144;2023-10-24 11:46:47.956160;Erro;Erro;
172.23.72.144;2023-10-24 11:47:20.721650;Erro;Erro;
172.23.72.144;2023-10-24 11:47:55.535944;Erro;Erro;
172.23.72.144;2023-10-24 11:48:28.307972;Erro;Erro;
172.23.72.144;2023-10-24 11:49:03.120225;Erro;Erro;
172.23.72.144;2023-10-24 11:49:39.984214;Erro;Erro;
172.23.72.144;2023-10-24 11:50:12.756224;Erro;Erro;
172.23.72.144;2023-10-24 11:50:47.568270;Erro;Erro;
172.23.72.144;2023-10-24 11:51:20.347938;Erro;Erro;
172.23.72.144;2023-10-24 11:51:55.155891;Erro;Erro;
172.23.72.144;2023-10-24 11:52:27.935946;Erro;Erro;
172.23.72.144;2023-10-24 11:53:02.740194;Erro;Erro;
172.23.72.144;2023-10-24 11:53:37.560161;Erro;Erro;
172.23.72.144;2023-10-24 11:54:12.387938;Erro;Erro;
172.23.72.144;2023-10-24 11:54:45.148048;Erro;Erro;
172.23.72.144;2023-10-24 11:55:19.960159;Erro;Erro;
172.23.72.144;2023-10-24 11:55:54.767943;Erro;Erro;
172.23.72.144;2023-10-24 11:56:27.544155;Erro;Erro;
172.23.72.144;2023-10-24 11:57:02.371933;Erro;Erro;
172.23.72.144;2023-10-24 11:57:37.183900;Erro;Erro;
172.23.72.144;2023-10-24 11:58:11.999924;Erro;Erro;
172.23.72.144;2023-10-24 11:58:44.752193;Erro;Erro;
172.23.72.144;2023-10-24 11:59:19.568203;Erro;Erro;
172.23.72.144;2023-10-24 11:59:54.387890;Erro;Erro;
172.23.72.144;2023-10-24 12:00:27.167895;Erro;Erro;
172.23.72.144;2023-10-24 12:01:01.972166;Erro;Erro;
172.23.72.144;2023-10-24 12:01:38.832270;Erro;Erro;
172.23.72.144;2023-10-24 12:02:11.601113;Erro;Erro;
172.23.72.144;2023-10-24 12:02:46.431903;Erro;Erro;
172.23.72.144;2023-10-24 12:03:19.184265;Erro;Erro;
172.23.72.144;2023-10-24 12:03:54.015926;Erro;Erro;
172.23.72.144;2023-10-24 12:04:28.820169;Erro;Erro;
172.23.72.144;2023-10-24 12:05:01.592158;Erro;Erro;
172.23.72.144;2023-10-24 12:05:38.456159;Erro;Erro;
172.23.72.144;2023-10-24 12:06:13.268163;Erro;Erro;
172.23.72.144;2023-10-24 12:06:46.036198;Erro;Erro;
172.23.72.144;2023-10-24 12:07:20.848255;Erro;Erro;
172.23.72.144;2023-10-24 12:07:55.664229;Erro;Erro;
172.23.72.144;2023-10-24 12:08:28.436166;Erro;Erro;
172.23.72.144;2023-10-24 12:09:03.248245;Erro;Erro;
172.23.72.144;2023-10-24 12:09:38.087890;Erro;Erro;
172.23.72.144;2023-10-24 12:10:12.891888;Erro;Erro;
172.23.72.144;2023-10-24 12:10:47.704159;Erro;Erro;
172.23.72.144;2023-10-24 12:11:20.479926;Erro;Erro;
172.23.72.144;2023-10-24 12:11:55.279946;Erro;Erro;
172.23.72.144;2023-10-24 12:12:28.051909;Erro;Erro;
172.23.72.144;2023-10-24 12:13:02.867875;Erro;Erro;
172.23.72.144;2023-10-24 12:13:37.711911;Erro;Erro;
172.23.72.144;2023-10-24 12:14:12.500164;Erro;Erro;
172.23.72.144;2023-10-24 12:14:47.312220;Erro;Erro;
172.23.72.144;2023-10-24 12:15:20.091946;Erro;Erro;
172.23.72.144;2023-10-24 12:15:54.899890;Erro;Erro;
172.23.72.144;2023-10-24 12:16:27.672002;Erro;Erro;
172.23.72.144;2023-10-24 12:17:02.491980;Erro;Erro;
172.23.72.144;2023-10-24 12:17:37.304200;Erro;Erro;
172.23.72.144;2023-10-24 12:18:12.116214;Erro;Erro;
172.23.72.144;2023-10-24 12:18:46.928214;Erro;Erro;
172.23.72.144;2023-10-24 12:19:19.704162;Erro;Erro;
172.23.72.144;2023-10-24 12:19:54.511929;Erro;Erro;
172.23.72.144;2023-10-24 12:20:27.303605;Erro;Erro;
172.23.72.144;2023-10-24 12:21:02.096266;Erro;Erro;
172.23.72.144;2023-10-24 12:21:38.971729;Erro;Erro;
172.23.72.144;2023-10-24 12:22:13.787942;Erro;Erro;
172.23.72.144;2023-10-24 12:22:46.552164;Erro;Erro;
172.23.72.144;2023-10-24 12:23:21.375745;Erro;Erro;
172.23.72.144;2023-10-24 12:23:56.176074;Erro;Erro;
172.23.72.144;2023-10-24 12:24:28.944201;Erro;Erro;
172.23.72.144;2023-10-24 12:25:01.727951;Erro;Erro;
172.23.72.144;2023-10-24 12:25:38.576212;Erro;Erro;
172.23.72.144;2023-10-24 12:26:13.392210;Erro;Erro;
172.23.72.144;2023-10-24 12:26:48.208207;Erro;Erro;
172.23.72.144;2023-10-24 12:27:20.991928;Erro;Erro;
172.23.72.144;2023-10-24 12:27:55.795863;Erro;Erro;
172.23.72.144;2023-10-24 12:28:30.608216;Erro;Erro;
172.23.72.144;2023-10-24 12:29:03.377554;Erro;Erro;
172.23.72.144;2023-10-24 12:29:40.240287;Erro;Erro;
172.23.72.144;2023-10-24 12:30:13.008196;Erro;Erro;
172.23.72.144;2023-10-24 12:30:47.832184;Erro;Erro;
172.23.72.144;2023-10-24 12:31:22.642839;Erro;Erro;
172.23.72.144;2023-10-24 12:31:55.419906;Erro;Erro;
172.23.72.144;2023-10-24 12:32:30.232194;Erro;Erro;
172.23.72.144;2023-10-24 12:33:02.992538;Erro;Erro;
172.23.72.144;2023-10-24 12:33:39.864163;Erro;Erro;
172.23.72.144;2023-10-24 12:34:12.624199;Erro;Erro;
172.23.72.144;2023-10-24 12:34:47.440366;Erro;Erro;
172.23.72.144;2023-10-24 12:35:22.259916;Erro;Erro;
172.23.72.144;2023-10-24 12:35:55.027888;Erro;Erro;
172.23.72.144;2023-10-24 12:36:29.840994;Erro;Erro;
172.23.72.144;2023-10-24 12:37:02.616008;Erro;Erro;
172.23.72.144;2023-10-24 12:37:39.483905;Erro;Erro;
172.23.72.144;2023-10-24 12:38:12.251723;Erro;Erro;
172.23.72.144;2023-10-24 12:38:47.056193;Erro;Erro;
172.23.72.144;2023-10-24 12:39:21.880155;Erro;Erro;
