172.23.72.244;2023-11-21 07:08:56.762253;-20.476321504;-43.918271247
172.23.72.244;2023-11-21 07:09:02.460268;-20.476290477;-43.918298850
172.23.72.244;2023-11-21 07:09:31.734633;-20.476087447;-43.918297132
172.23.72.244;2023-11-21 07:09:37.700781;-20.476087135;-43.918297065
172.23.72.244;2023-11-21 07:10:06.935145;-20.476087493;-43.918296681
172.23.72.244;2023-11-21 07:10:12.644673;-20.476088333;-43.918294881
172.23.72.244;2023-11-21 07:10:41.716859;-20.476090791;-43.918292652
172.23.72.244;2023-11-21 07:10:47.927527;-20.476091027;-43.918292879
172.23.72.244;2023-11-21 07:11:17.064729;-20.476088988;-43.918295201
172.23.72.244;2023-11-21 07:11:22.924712;-20.476088762;-43.918295671
172.23.72.244;2023-11-21 07:11:52.119752;-20.476087623;-43.918297060
172.23.72.244;2023-11-21 07:11:57.371538;-20.476087865;-43.918296726
172.23.72.244;2023-11-21 07:12:26.742320;-20.476089212;-43.918296305
172.23.72.244;2023-11-21 07:12:32.252709;-20.476089731;-43.918295918
172.23.72.244;2023-11-21 07:13:00.960828;-20.476091462;-43.918295040
172.23.72.244;2023-11-21 07:13:07.448772;-20.476091426;-43.918295075
172.23.72.244;2023-11-21 07:13:36.504718;-20.476090740;-43.918295460
172.23.72.244;2023-11-21 07:13:42.228641;-20.476090589;-43.918295554
172.23.72.244;2023-11-21 07:14:12.181980;-20.476090020;-43.918295932
172.23.72.244;2023-11-21 07:14:17.160491;-20.476089960;-43.918295943
172.23.72.244;2023-11-21 07:14:46.711911;-20.476089877;-43.918295753
172.23.72.244;2023-11-21 07:14:52.136727;-20.476089899;-43.918295701
172.23.72.244;2023-11-21 07:15:21.807687;-20.476090136;-43.918295381
172.23.72.244;2023-11-21 07:15:27.452980;-20.476090923;-43.918294476
172.23.72.244;2023-11-21 07:15:56.962330;-20.476089627;-43.918295110
172.23.72.244;2023-11-21 07:16:02.133637;-20.476089259;-43.918295096
172.23.72.244;2023-11-21 07:16:31.819689;-20.476089306;-43.918294571
172.23.72.244;2023-11-21 07:16:37.476725;-20.476150744;-43.918320874
172.23.72.244;2023-11-21 07:17:06.446374;-20.476684972;-43.919090377
172.23.72.244;2023-11-21 07:17:11.861393;-20.476769152;-43.919258100
172.23.72.244;2023-11-21 07:17:41.490385;-20.477062134;-43.919520546
172.23.72.244;2023-11-21 07:17:46.996707;-20.477000901;-43.919594751
172.23.72.244;2023-11-21 07:18:16.294789;-20.476988908;-43.919621260
172.23.72.244;2023-11-21 07:18:21.906972;-20.476988526;-43.919620783
172.23.72.244;2023-11-21 07:18:50.726338;-20.477021868;-43.919582986
172.23.72.244;2023-11-21 07:18:57.052727;-20.477015708;-43.919395159
172.23.72.244;2023-11-21 07:19:26.204744;-20.476243414;-43.918591541
172.23.72.244;2023-11-21 07:19:31.716009;-20.476231981;-43.918582231
172.23.72.244;2023-11-21 07:20:01.510578;-20.476231122;-43.918583345
172.23.72.244;2023-11-21 07:20:06.867728;-20.476231079;-43.918583530
172.23.72.244;2023-11-21 07:20:36.384705;-20.476231033;-43.918584336
172.23.72.244;2023-11-21 07:20:41.808066;-20.476230976;-43.918584446
172.23.72.244;2023-11-21 07:21:11.112832;-20.476230805;-43.918584592
172.23.72.244;2023-11-21 07:21:17.196727;-20.476230846;-43.918584553
172.23.72.244;2023-11-21 07:21:46.254809;-20.476231222;-43.918584256
172.23.72.244;2023-11-21 07:21:52.012223;-20.476231296;-43.918584204
172.23.72.244;2023-11-21 07:22:21.277776;-20.476231664;-43.918583896
172.23.72.244;2023-11-21 07:22:26.773402;-20.476231741;-43.918583829
172.23.72.244;2023-11-21 07:22:56.080441;-20.476232280;-43.918583356
172.23.72.244;2023-11-21 07:23:01.863356;-20.476232400;-43.918583243
172.23.72.244;2023-11-21 07:23:30.939611;-20.476232937;-43.918582715
172.23.72.244;2023-11-21 07:23:36.408907;-20.476232996;-43.918582643
172.23.72.244;2023-11-21 07:24:06.057107;-20.476233045;-43.918582478
172.23.72.244;2023-11-21 07:24:11.544706;-20.476233010;-43.918582484
172.23.72.244;2023-11-21 07:24:41.016725;-20.476232723;-43.918582703
172.23.72.244;2023-11-21 07:24:46.254098;-20.476232667;-43.918582766
172.23.72.244;2023-11-21 07:25:16.048837;-20.476232428;-43.918583150
172.23.72.244;2023-11-21 07:25:21.344720;-20.476232399;-43.918583215
172.23.72.244;2023-11-21 07:25:50.523085;-20.476232291;-43.918583526
172.23.72.244;2023-11-21 07:25:56.680653;-20.476232274;-43.918583586
172.23.72.244;2023-11-21 07:26:25.387269;-20.476232233;-43.918583849
172.23.72.244;2023-11-21 07:26:31.257290;-20.476232228;-43.918583901
172.23.72.244;2023-11-21 07:27:01.136750;-20.476146131;-43.918489423
172.23.72.244;2023-11-21 07:27:06.400688;-20.476146011;-43.918489598
172.23.72.244;2023-11-21 07:27:35.827118;-20.476142180;-43.918481408
172.23.72.244;2023-11-21 07:27:41.506564;-20.476122178;-43.918389006
172.23.72.244;2023-11-21 07:28:11.092756;-20.476096549;-43.918321406
172.23.72.244;2023-11-21 07:28:16.782841;-20.476096713;-43.918321883
172.23.72.244;2023-11-21 07:28:46.073443;-20.476096865;-43.918321035
172.23.72.244;2023-11-21 07:28:51.297784;-20.476096875;-43.918320913
172.23.72.244;2023-11-21 07:29:20.951279;-20.476097396;-43.918320388
172.23.72.244;2023-11-21 07:29:26.779490;-20.476097415;-43.918320253
172.23.72.244;2023-11-21 07:29:56.114352;-20.476097531;-43.918320018
172.23.72.244;2023-11-21 07:30:01.599160;-20.476097542;-43.918320061
172.23.72.244;2023-11-21 07:30:30.387054;-20.476097280;-43.918319934
172.23.72.244;2023-11-21 07:30:36.470323;-20.476097227;-43.918319909
172.23.72.244;2023-11-21 07:31:05.200803;-20.476097182;-43.918319769
172.23.72.244;2023-11-21 07:31:10.958956;-20.476097164;-43.918319751
172.23.72.244;2023-11-21 07:31:40.503181;-20.476097111;-43.918319724
172.23.72.244;2023-11-21 07:31:46.096410;-20.476097129;-43.918319716
172.23.72.244;2023-11-21 07:32:15.171263;-20.476097242;-43.918319539
172.23.72.244;2023-11-21 07:32:21.348684;-20.476097246;-43.918319498
172.23.72.244;2023-11-21 07:32:50.301202;-20.476097183;-43.918319410
172.23.72.244;2023-11-21 07:32:56.023537;-20.476097158;-43.918319402
172.23.72.244;2023-11-21 07:33:25.962278;-20.476096987;-43.918319342
172.23.72.244;2023-11-21 07:33:30.963305;-20.476096961;-43.918319327
172.23.72.244;2023-11-21 07:34:00.505633;-20.476096929;-43.918319152
172.23.72.244;2023-11-21 07:34:05.698261;-20.476096934;-43.918319107
172.23.72.244;2023-11-21 07:34:35.378968;-20.476096963;-43.918318766
172.23.72.244;2023-11-21 07:34:41.100782;-20.476096974;-43.918318689
172.23.72.244;2023-11-21 07:35:10.460443;-20.476097066;-43.918318252
172.23.72.244;2023-11-21 07:35:16.175161;-20.476097050;-43.918318165
172.23.72.244;2023-11-21 07:35:45.628692;-20.476097011;-43.918317868
172.23.72.244;2023-11-21 07:35:51.549601;-20.476097002;-43.918317821
172.23.72.244;2023-11-21 07:36:20.278624;-20.476096671;-43.918317108
172.23.72.244;2023-11-21 07:36:26.287049;-20.476193016;-43.918384973
172.23.72.244;2023-11-21 07:36:55.911642;-20.476584319;-43.919155890
172.23.72.244;2023-11-21 07:37:01.461756;-20.476563351;-43.919111092
172.23.72.244;2023-11-21 07:37:30.194731;-20.476485450;-43.918983755
172.23.72.244;2023-11-21 07:37:36.123321;-20.476485548;-43.918983829
172.23.72.244;2023-11-21 07:38:05.608717;-20.476484574;-43.918986900
172.23.72.244;2023-11-21 07:38:10.721643;-20.476484327;-43.918987389
172.23.72.244;2023-11-21 07:38:40.561082;-20.476484054;-43.918988890
172.23.72.244;2023-11-21 07:38:46.056970;-20.476483998;-43.918989003
172.23.72.244;2023-11-21 07:39:16.055222;-20.476484428;-43.918989022
172.23.72.244;2023-11-21 07:39:21.322784;-20.476484431;-43.918989165
172.23.72.244;2023-11-21 07:39:50.643826;-20.476484303;-43.918988966
172.23.72.244;2023-11-21 07:39:56.352747;-20.476484311;-43.918988919
172.23.72.244;2023-11-21 07:40:25.868064;-20.476484470;-43.918988544
172.23.72.244;2023-11-21 07:40:30.887665;-20.476484496;-43.918988486
172.23.72.244;2023-11-21 07:41:00.060724;-20.476484651;-43.918988196
172.23.72.244;2023-11-21 07:41:06.324603;-20.476484674;-43.918988171
172.23.72.244;2023-11-21 07:41:35.380774;-20.476484734;-43.918988249
172.23.72.244;2023-11-21 07:41:41.488842;-20.476484734;-43.918988290
172.23.72.244;2023-11-21 07:42:10.524706;-20.476484756;-43.918988452
172.23.72.244;2023-11-21 07:42:16.463607;-20.476484765;-43.918988480
172.23.72.244;2023-11-21 07:42:45.620574;-20.476484825;-43.918988616
172.23.72.244;2023-11-21 07:42:51.319389;-20.476484839;-43.918988641
172.23.72.244;2023-11-21 07:43:20.456740;-20.476484883;-43.918988717
172.23.72.244;2023-11-21 07:43:26.096906;-20.476484891;-43.918988726
172.23.72.244;2023-11-21 07:43:55.344695;-20.476484944;-43.918988742
172.23.72.244;2023-11-21 07:44:01.876706;-20.476484958;-43.918988738
172.23.72.244;2023-11-21 07:44:30.545825;-20.476485026;-43.918988728
172.23.72.244;2023-11-21 07:44:35.986179;-20.476485036;-43.918988726
172.23.72.244;2023-11-21 07:45:05.896666;-20.476485071;-43.918988755
172.23.72.244;2023-11-21 07:45:11.410893;-20.476485074;-43.918988766
172.23.72.244;2023-11-21 07:45:40.662291;-20.476485078;-43.918988827
172.23.72.244;2023-11-21 07:45:46.708713;-20.476485075;-43.918988839
172.23.72.244;2023-11-21 07:46:15.394798;-20.476485075;-43.918988881
172.23.72.244;2023-11-21 07:46:21.837491;-20.476485080;-43.918988881
172.23.72.244;2023-11-21 07:46:50.888732;-20.476485116;-43.918988863
172.23.72.244;2023-11-21 07:46:56.659872;-20.476485127;-43.918988855
172.23.72.244;2023-11-21 07:47:25.875855;-20.476485216;-43.918988823
172.23.72.244;2023-11-21 07:47:31.480735;-20.476485237;-43.918988817
172.23.72.244;2023-11-21 07:48:00.734037;-20.476485336;-43.918988776
172.23.72.244;2023-11-21 07:48:07.012721;-20.476485351;-43.918988764
172.23.72.244;2023-11-21 07:48:35.731701;-20.476485419;-43.918988710
172.23.72.244;2023-11-21 07:48:41.606995;-20.476485432;-43.918988702
172.23.72.244;2023-11-21 07:49:10.970087;-20.476485489;-43.918988677
172.23.72.244;2023-11-21 07:49:16.895641;-20.476485496;-43.918988674
172.23.72.244;2023-11-21 07:49:46.111092;-20.476485514;-43.918988648
172.23.72.244;2023-11-21 07:49:51.328226;-20.476485518;-43.918988644
172.23.72.244;2023-11-21 07:50:21.668766;-20.476485539;-43.918988622
172.23.72.244;2023-11-21 07:50:27.064047;-20.476485542;-43.918988619
172.23.72.244;2023-11-21 07:50:56.415227;-20.476485548;-43.918988600
172.23.72.244;2023-11-21 07:51:02.064376;-20.476485549;-43.918988594
172.23.72.244;2023-11-21 07:51:31.547973;-20.476485556;-43.918988556
172.23.72.244;2023-11-21 07:51:37.164680;-20.476485557;-43.918988549
172.23.72.244;2023-11-21 07:52:06.299269;-20.476485560;-43.918988514
172.23.72.244;2023-11-21 07:52:12.176594;-20.476485562;-43.918988509
172.23.72.244;2023-11-21 07:52:41.546709;-20.476485572;-43.918988484
172.23.72.244;2023-11-21 07:52:46.828469;-20.476485574;-43.918988480
172.23.72.244;2023-11-21 07:53:16.344798;-20.476485566;-43.918988436
172.23.72.244;2023-11-21 07:53:22.282717;-20.476485563;-43.918988423
172.23.72.244;2023-11-21 07:53:51.271874;-20.476485549;-43.918988346
172.23.72.244;2023-11-21 07:53:57.064164;-20.476485547;-43.918988328
172.23.72.244;2023-11-21 07:54:26.874410;-20.476485533;-43.918988215
172.23.72.244;2023-11-21 07:54:32.488699;-20.476485530;-43.918988192
172.23.72.244;2023-11-21 07:55:01.468698;-20.476485506;-43.918988075
172.23.72.244;2023-11-21 07:55:07.676412;-20.476485500;-43.918988052
172.23.72.244;2023-11-21 07:55:36.887112;-20.476485475;-43.918987952
172.23.72.244;2023-11-21 07:55:42.323321;-20.476485471;-43.918987936
172.23.72.244;2023-11-21 07:56:11.583474;-20.476485462;-43.918987863
172.23.72.244;2023-11-21 07:56:17.665907;-20.476485461;-43.918987852
172.23.72.244;2023-11-21 07:56:47.080725;-20.476485453;-43.918987814
172.23.72.244;2023-11-21 07:56:52.890547;-20.476485450;-43.918987808
172.23.72.244;2023-11-21 07:57:21.881307;-20.476485437;-43.918987773
172.23.72.244;2023-11-21 07:57:27.416741;-20.476485435;-43.918987764
172.23.72.244;2023-11-21 07:57:56.789882;-20.476485432;-43.918987711
172.23.72.244;2023-11-21 07:58:03.003713;-20.476485430;-43.918987699
172.23.72.244;2023-11-21 07:58:32.340831;-20.476485413;-43.918987643
172.23.72.244;2023-11-21 07:58:38.031071;-20.476485411;-43.918987634
172.23.72.244;2023-11-21 07:59:07.538509;-20.476485411;-43.918987594
172.23.72.244;2023-11-21 07:59:13.227779;-20.476485414;-43.918987587
172.23.72.244;2023-11-21 07:59:42.116731;-20.476485423;-43.918987558
172.23.72.244;2023-11-21 07:59:48.360997;-20.476485422;-43.918987553
172.23.72.244;2023-11-21 08:00:17.796727;-20.476485414;-43.918987540
172.23.72.244;2023-11-21 08:00:23.525171;-20.476485412;-43.918987538
172.23.72.244;2023-11-21 08:00:52.957430;-20.476485397;-43.918987525
172.23.72.244;2023-11-21 08:00:58.396408;-20.476485394;-43.918987522
172.23.72.244;2023-11-21 08:01:27.901358;-20.476485374;-43.918987503
172.23.72.244;2023-11-21 08:01:33.748709;-20.476485370;-43.918987499
172.23.72.244;2023-11-21 08:02:02.882983;-20.476485361;-43.918987481
172.23.72.244;2023-11-21 08:02:08.500708;-20.476485361;-43.918987477
172.23.72.244;2023-11-21 08:02:38.084727;-20.476485364;-43.918987455
172.23.72.244;2023-11-21 08:02:43.796761;-20.476485364;-43.918987452
172.23.72.244;2023-11-21 08:03:13.069948;-20.476485358;-43.918987441
172.23.72.244;2023-11-21 08:03:18.526698;-20.476485356;-43.918987440
172.23.72.244;2023-11-21 08:03:48.087993;-20.476485343;-43.918987437
172.23.72.244;2023-11-21 08:03:53.575754;-20.476485339;-43.918987436
172.23.72.244;2023-11-21 08:04:23.494236;-20.476485312;-43.918987433
172.23.72.244;2023-11-21 08:04:29.294682;-20.476485306;-43.918987432
172.23.72.244;2023-11-21 08:04:58.602731;-20.476485278;-43.918987431
172.23.72.244;2023-11-21 08:05:03.952320;-20.476485272;-43.918987433
172.23.72.244;2023-11-21 08:05:33.791058;-20.476485236;-43.918987441
172.23.72.244;2023-11-21 08:05:39.497412;-20.476485231;-43.918987440
172.23.72.244;2023-11-21 08:06:08.788272;-20.476485226;-43.918987420
172.23.72.244;2023-11-21 08:06:14.725517;-20.476485229;-43.918987414
172.23.72.244;2023-11-21 08:06:43.842401;-20.476485254;-43.918987371
172.23.72.244;2023-11-21 08:06:49.295640;-20.476485259;-43.918987361
172.23.72.244;2023-11-21 08:07:18.733924;-20.476485290;-43.918987303
172.23.72.244;2023-11-21 08:07:24.563894;-20.476485296;-43.918987291
172.23.72.244;2023-11-21 08:07:54.276735;-20.476485323;-43.918987210
172.23.72.244;2023-11-21 08:07:59.443537;-20.476485323;-43.918987190
172.23.72.244;2023-11-21 08:08:29.128384;-20.476485310;-43.918987058
172.23.72.244;2023-11-21 08:08:34.904697;-20.476485305;-43.918987031
172.23.72.244;2023-11-21 08:09:04.424811;-20.476485274;-43.918986892
172.23.72.244;2023-11-21 08:09:10.443767;-20.476485268;-43.918986863
172.23.72.244;2023-11-21 08:09:39.280707;-20.476485234;-43.918986724
172.23.72.244;2023-11-21 08:09:45.298210;-20.476485227;-43.918986696
172.23.72.244;2023-11-21 08:10:14.419588;-20.476485188;-43.918986565
172.23.72.244;2023-11-21 08:10:19.980655;-20.476485178;-43.918986542
172.23.72.244;2023-11-21 08:10:49.771876;-20.476485126;-43.918986431
172.23.72.244;2023-11-21 08:10:55.412743;-20.476485115;-43.918986410
172.23.72.244;2023-11-21 08:11:24.674383;-20.476485065;-43.918986298
172.23.72.244;2023-11-21 08:11:30.796921;-20.476485056;-43.918986272
172.23.72.244;2023-11-21 08:11:59.906140;-20.476485032;-43.918986135
172.23.72.244;2023-11-21 08:12:05.947034;-20.476485030;-43.918986104
172.23.72.244;2023-11-21 08:12:35.044749;-20.476485031;-43.918985946
172.23.72.244;2023-11-21 08:12:40.679759;-20.476485032;-43.918985914
172.23.72.244;2023-11-21 08:13:09.931254;-20.476485032;-43.918985759
172.23.72.244;2023-11-21 08:13:15.948707;-20.476485030;-43.918985729
172.23.72.244;2023-11-21 08:13:45.096733;-20.476485013;-43.918985596
172.23.72.244;2023-11-21 08:13:50.755666;-20.476485008;-43.918985572
172.23.72.244;2023-11-21 08:14:20.793762;-20.476484980;-43.918985448
172.23.72.244;2023-11-21 08:14:26.011325;-20.476484976;-43.918985427
172.23.72.244;2023-11-21 08:14:55.666703;-20.476484960;-43.918985317
172.23.72.244;2023-11-21 08:15:01.080780;-20.476484961;-43.918985299
172.23.72.244;2023-11-21 08:15:30.508078;-20.476484972;-43.918985201
172.23.72.244;2023-11-21 08:15:36.552734;-20.476484975;-43.918985181
172.23.72.244;2023-11-21 08:16:06.163052;-20.476484988;-43.918985085
172.23.72.244;2023-11-21 08:16:11.322826;-20.476484990;-43.918985068
172.23.72.244;2023-11-21 08:16:40.899629;-20.476484996;-43.918984977
172.23.72.244;2023-11-21 08:16:46.859180;-20.476484997;-43.918984959
172.23.72.244;2023-11-21 08:17:16.390877;-20.476485001;-43.918984865
172.23.72.244;2023-11-21 08:17:21.764563;-20.476485002;-43.918984848
172.23.72.244;2023-11-21 08:17:51.144793;-20.476485019;-43.918984753
172.23.72.244;2023-11-21 08:17:57.027339;-20.476485023;-43.918984735
172.23.72.244;2023-11-21 08:18:26.316693;-20.476485038;-43.918984645
172.23.72.244;2023-11-21 08:18:31.948172;-20.476485040;-43.918984628
172.23.72.244;2023-11-21 08:19:01.602416;-20.476485033;-43.918984554
172.23.72.244;2023-11-21 08:19:07.446940;-20.476485029;-43.918984542
172.23.72.244;2023-11-21 08:19:36.770487;-20.476484996;-43.918984495
172.23.72.244;2023-11-21 08:19:42.688227;-20.476484988;-43.918984486
172.23.72.244;2023-11-21 08:20:11.892640;-20.476484951;-43.918984444
172.23.72.244;2023-11-21 08:20:17.583426;-20.476484946;-43.918984435
172.23.72.244;2023-11-21 08:20:47.007915;-20.476484932;-43.918984381
172.23.72.244;2023-11-21 08:20:52.582600;-20.476484931;-43.918984369
172.23.72.244;2023-11-21 08:21:21.890195;-20.476484938;-43.918984306
172.23.72.244;2023-11-21 08:21:27.909192;-20.476484941;-43.918984292
172.23.72.244;2023-11-21 08:21:57.406999;-20.476484957;-43.918984231
172.23.72.244;2023-11-21 08:22:03.094071;-20.476484960;-43.918984220
172.23.72.244;2023-11-21 08:22:33.895638;-20.476484975;-43.918984172
172.23.72.244;2023-11-21 08:22:40.934175;-20.476484979;-43.918984162
172.23.72.244;2023-11-21 08:23:09.564709;-20.476484988;-43.918984120
172.23.72.244;2023-11-21 08:23:17.827794;-20.476484989;-43.918984108
172.23.72.244;2023-11-21 08:23:46.724728;-20.476484994;-43.918984060
172.23.72.244;2023-11-21 08:23:54.495380;-20.476484996;-43.918984045
172.23.72.244;2023-11-21 08:24:23.132732;-20.476485014;-43.918983989
172.23.72.244;2023-11-21 08:24:30.956717;-20.476485020;-43.918983974
172.23.72.244;2023-11-21 08:24:59.952763;-20.476485043;-43.918983920
172.23.72.244;2023-11-21 08:25:07.700902;-20.476485049;-43.918983907
172.23.72.244;2023-11-21 08:25:36.018237;-20.476485066;-43.918983864
172.23.72.244;2023-11-21 08:25:43.484727;-20.476485068;-43.918983854
172.23.72.244;2023-11-21 08:26:13.260749;-20.476485067;-43.918983815
172.23.72.244;2023-11-21 08:26:20.853642;-20.476485066;-43.918983805
172.23.72.244;2023-11-21 08:26:49.948724;-20.476485067;-43.918983771
172.23.72.244;2023-11-21 08:26:57.580705;-20.476485068;-43.918983761
172.23.72.244;2023-11-21 08:27:26.845788;-20.476485067;-43.918983726
172.23.72.244;2023-11-21 08:27:33.657024;-20.476485066;-43.918983719
172.23.72.244;2023-11-21 08:28:03.290938;-20.476485050;-43.918983697
172.23.72.244;2023-11-21 08:28:10.592101;-20.476485044;-43.918983694
172.23.72.244;2023-11-21 08:28:39.795167;-20.476485019;-43.918983685
172.23.72.244;2023-11-21 08:28:46.644481;-20.476485013;-43.918983683
172.23.72.244;2023-11-21 08:29:15.992744;-20.476484991;-43.918983668
172.23.72.244;2023-11-21 08:29:23.320947;-20.476484984;-43.918983664
172.23.72.244;2023-11-21 08:29:53.788755;-20.476484956;-43.918983640
172.23.72.244;2023-11-21 08:29:59.836786;-20.476484951;-43.918983634
172.23.72.244;2023-11-21 08:30:27.125411;-20.476484925;-43.918983601
172.23.72.244;2023-11-21 08:30:36.552326;-20.476484912;-43.918983590
172.23.72.244;2023-11-21 08:31:03.500713;-20.476484892;-43.918983575
172.23.72.244;2023-11-21 08:31:12.720817;-20.476484897;-43.918983580
172.23.72.244;2023-11-21 08:31:41.012695;-20.476484943;-43.918983600
172.23.72.244;2023-11-21 08:31:49.243320;-20.476484965;-43.918983604
172.23.72.244;2023-11-21 08:32:16.939667;-20.476485057;-43.918983612
172.23.72.244;2023-11-21 08:32:24.215509;-20.476485081;-43.918983614
172.23.72.244;2023-11-21 08:32:51.931925;-20.476485167;-43.918983622
172.23.72.244;2023-11-21 08:32:58.492703;-20.476485185;-43.918983625
172.23.72.244;2023-11-21 08:33:26.972526;-20.476485241;-43.918983640
172.23.72.244;2023-11-21 08:33:33.688473;-20.476485250;-43.918983644
172.23.72.244;2023-11-21 08:34:02.392821;-20.476485279;-43.918983661
172.23.72.244;2023-11-21 08:34:08.292713;-20.476485285;-43.918983663
172.23.72.244;2023-11-21 08:34:37.691877;-20.476485319;-43.918983672
172.23.72.244;2023-11-21 08:34:43.428738;-20.476485327;-43.918983673
172.23.72.244;2023-11-21 08:35:12.640733;-20.476485367;-43.918983677
172.23.72.244;2023-11-21 08:35:18.695071;-20.476485376;-43.918983679
172.23.72.244;2023-11-21 08:35:47.700721;-20.476485422;-43.918983692
172.23.72.244;2023-11-21 08:35:53.351902;-20.476485431;-43.918983697
172.23.72.244;2023-11-21 08:36:23.216707;-20.476485486;-43.918983732
172.23.72.244;2023-11-21 08:36:28.792832;-20.476485497;-43.918983740
172.23.72.244;2023-11-21 08:36:58.170051;-20.476485547;-43.918983781
172.23.72.244;2023-11-21 08:37:04.198860;-20.476485554;-43.918983791
172.23.72.244;2023-11-21 08:37:33.093645;-20.476485587;-43.918983835
172.23.72.244;2023-11-21 08:37:39.328375;-20.476485594;-43.918983843
172.23.72.244;2023-11-21 08:38:08.206681;-20.476485625;-43.918983870
172.23.72.244;2023-11-21 08:38:14.208696;-20.476485631;-43.918983874
172.23.72.244;2023-11-21 08:38:43.691696;-20.476485654;-43.918983897
172.23.72.244;2023-11-21 08:38:49.396282;-20.476485658;-43.918983902
172.23.72.244;2023-11-21 08:39:18.749848;-20.476485680;-43.918983935
172.23.72.244;2023-11-21 08:39:24.694830;-20.476485685;-43.918983944
172.23.72.244;2023-11-21 08:39:54.412191;-20.476485694;-43.918983995
172.23.72.244;2023-11-21 08:39:59.858177;-20.476485691;-43.918984005
172.23.72.244;2023-11-21 08:40:29.044027;-20.476485654;-43.918984061
172.23.72.244;2023-11-21 08:40:34.824688;-20.476485643;-43.918984072
172.23.72.244;2023-11-21 08:41:04.246923;-20.476485597;-43.918984114
172.23.72.244;2023-11-21 08:41:10.308741;-20.476485590;-43.918984121
172.23.72.244;2023-11-21 08:41:39.265159;-20.476485570;-43.918984153
172.23.72.244;2023-11-21 08:41:45.032709;-20.476485567;-43.918984159
172.23.72.244;2023-11-21 08:42:14.540744;-20.476485557;-43.918984198
172.23.72.244;2023-11-21 08:42:20.118906;-20.476485556;-43.918984207
172.23.72.244;2023-11-21 08:42:49.908732;-20.476485545;-43.918984263
172.23.72.244;2023-11-21 08:42:55.452850;-20.476485542;-43.918984273
172.23.72.244;2023-11-21 08:43:24.825579;-20.476485520;-43.918984319
172.23.72.244;2023-11-21 08:43:30.564728;-20.476485515;-43.918984328
172.23.72.244;2023-11-21 08:43:59.776778;-20.476485467;-43.918984367
172.23.72.244;2023-11-21 08:44:05.503113;-20.476485456;-43.918984374
172.23.72.244;2023-11-21 08:44:34.856717;-20.476485400;-43.918984404
172.23.72.244;2023-11-21 08:44:40.626326;-20.476485388;-43.918984409
172.23.72.244;2023-11-21 08:45:09.747642;-20.476485386;-43.918984420
172.23.72.244;2023-11-21 08:45:15.500060;-20.476485399;-43.918984418
172.23.72.244;2023-11-21 08:45:45.163599;-20.476485512;-43.918984397
172.23.72.244;2023-11-21 08:45:50.912529;-20.476485539;-43.918984393
172.23.72.244;2023-11-21 08:46:20.115770;-20.476485681;-43.918984361
172.23.72.244;2023-11-21 08:46:25.811422;-20.476485711;-43.918984353
172.23.72.244;2023-11-21 08:46:55.493545;-20.476485868;-43.918984301
172.23.72.244;2023-11-21 08:47:00.913318;-20.476485899;-43.918984290
172.23.72.244;2023-11-21 08:47:30.608729;-20.476486053;-43.918984232
172.23.72.244;2023-11-21 08:47:35.757002;-20.476486079;-43.918984223
172.23.72.244;2023-11-21 08:48:05.456193;-20.476486220;-43.918984174
172.23.72.244;2023-11-21 08:48:11.212046;-20.476486248;-43.918984164
172.23.72.244;2023-11-21 08:48:40.428914;-20.476486400;-43.918984108
172.23.72.244;2023-11-21 08:48:46.064698;-20.476486431;-43.918984096
172.23.72.244;2023-11-21 08:49:15.498684;-20.476486607;-43.918984042
172.23.72.244;2023-11-21 08:49:20.740742;-20.476486640;-43.918984033
172.23.72.244;2023-11-21 08:49:50.366704;-20.476486813;-43.918983987
172.23.72.244;2023-11-21 08:49:56.009511;-20.476486844;-43.918983979
172.23.72.244;2023-11-21 08:50:25.451031;-20.476486997;-43.918983936
172.23.72.244;2023-11-21 08:50:30.964745;-20.476487024;-43.918983929
172.23.72.244;2023-11-21 08:51:00.545401;-20.476487155;-43.918983898
172.23.72.244;2023-11-21 08:51:06.584302;-20.476487181;-43.918983893
172.23.72.244;2023-11-21 08:51:35.395418;-20.476487296;-43.918983868
172.23.72.244;2023-11-21 08:51:40.856770;-20.476487318;-43.918983864
172.23.72.244;2023-11-21 08:52:11.102151;-20.476487435;-43.918983845
172.23.72.244;2023-11-21 08:52:16.782527;-20.476487455;-43.918983842
172.23.72.244;2023-11-21 08:52:45.932705;-20.476487537;-43.918983829
172.23.72.244;2023-11-21 08:52:51.752703;-20.476487551;-43.918983827
172.23.72.244;2023-11-21 08:53:21.256767;-20.476487617;-43.918983815
172.23.72.244;2023-11-21 08:53:26.766166;-20.476487630;-43.918983811
172.23.72.244;2023-11-21 08:53:56.238901;-20.476487697;-43.918983786
172.23.72.244;2023-11-21 08:54:01.920451;-20.476487710;-43.918983781
172.23.72.244;2023-11-21 08:54:31.464817;-20.476487764;-43.918983759
172.23.72.244;2023-11-21 08:54:36.978043;-20.476487772;-43.918983756
172.23.72.244;2023-11-21 08:57:06.848156;-20.476488339;-43.918990244
172.23.72.244;2023-11-21 08:57:12.736041;-20.476488292;-43.918990064
172.23.72.244;2023-11-21 08:57:17.599910;Erro;Erro;
172.23.72.244;2023-11-21 08:57:21.703930;Erro;Erro;
172.23.72.244;2023-11-21 08:57:21.724517;-20.476504303;-43.919004028
172.23.72.244;2023-11-21 08:57:26.499778;-20.476552223;-43.919069299
